time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6
11.159618139,-0.013613701,-0.020900726,-0.893749237,0.021667480,-0.026653290,0.028953552,0.012756348,-0.016174316,0.344425201,-0.083923340,0.063949585,0.048843384,-0.015914917,0.008628845,-0.837663829,0.022434235,-0.029337883,0.027803421,-0.016725026,7.451615334,-6.351683825,-1.151342392,0.720657229,-0.027617466,-0.030349731,7.568778992,-6.470297813,-1.311284065,0.722698212,-0.034394264,0.000008620,7.310645103,-6.613538742,-1.196754456,0.764712691,0.001979816,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.237771586,0.000000000,0.000000000,0.000000000,-0.013624705,0.117163658,-0.118613988,-0.159941673,0.002040982,-0.006776798,-0.012594626,0.130310782,-0.123067199,-0.103719738,0.006518601,-0.002593278
11.169622898,-0.013613701,-0.021284103,-0.890681267,0.021667480,-0.026653290,0.028953552,-0.078552246,-0.037536621,0.449161530,-0.140323639,-0.062942505,-0.035751343,-0.015914917,0.008628845,-0.834820747,0.022434235,-0.029337883,0.027803421,0.028929271,7.449855804,-6.408423168,-1.119661450,0.781802416,0.014673592,-0.036577225,7.365531921,-6.327107430,-1.267185211,0.786785126,-0.000640869,0.000008621,7.296479225,-6.594391346,-1.193273664,0.762411833,0.001973511,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.236025900,0.000000000,0.000000000,0.000000000,-0.065506496,-0.084323883,0.081315738,-0.147523761,0.004982710,-0.015314461,-0.064476417,-0.071176759,0.076862527,-0.091301826,0.009460329,-0.011130942
11.179588795,-0.013613701,-0.021284103,-0.887229919,0.021667480,-0.027037621,0.028953552,0.026184082,-0.007019043,0.474674225,0.122863770,-0.059921265,0.042800903,-0.015914917,0.008628845,-0.832937598,0.022434235,-0.029337883,0.027803421,-0.023438892,7.411527157,-6.414661585,-1.246827245,0.779437661,-0.024609607,0.000778198,7.369194031,-6.319325447,-1.264591217,0.779094696,-0.001495361,0.000008622,7.273409367,-6.572535515,-1.188845754,0.759828210,0.001966435,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.234845653,0.000000000,0.000000000,0.000000000,0.024217090,-0.042333126,0.095336138,-0.017763972,-0.000342965,0.023114246,0.025247169,-0.029186002,0.090882927,0.038457963,0.004134654,0.027297766
11.189591169,-0.013613701,-0.020900726,-0.885312080,0.021667480,-0.027037621,0.028953552,-0.019470215,-0.005798340,0.105407715,0.061096191,0.096176147,-0.013595581,-0.015914917,0.008628845,-0.830127358,0.022434235,-0.029337883,0.027803421,-0.000611743,7.389399529,-6.139056018,-1.213432431,0.699837863,0.003584387,-0.043321609,7.477226257,-6.282490730,-1.292087555,0.758586884,-0.016876221,0.000008622,7.253617287,-6.559512615,-1.186334729,0.758277118,0.001962187,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.233048096,0.000000000,0.000000000,0.000000000,-0.042709867,0.087826729,-0.143434712,-0.078655124,0.058749020,-0.020460608,-0.041679788,0.100973853,-0.147887923,-0.022433188,0.063226639,-0.016277088
11.199588537,-0.013613701,-0.021284103,-0.882627487,0.021667480,-0.026653290,0.028953552,-0.022155762,-0.051576614,0.234317780,-0.050354004,-0.018630981,-0.028701782,-0.015914917,0.008628845,-0.828259885,0.022434235,-0.029337883,0.027803421,0.000731031,7.402781963,-6.224408454,-1.155870795,0.754224598,0.011133962,0.004928589,7.394828796,-6.262256622,-1.233982086,0.723979950,-0.004913330,0.000008623,7.242385387,-6.548871994,-1.184498191,0.756989777,0.001958661,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.231829107,0.000000000,0.000000000,0.000000000,0.004197558,-0.007953167,-0.037848169,-0.078111291,-0.030244648,-0.016047292,0.005227637,0.005193957,-0.042301380,-0.021889356,-0.025767030,-0.011863772
11.209586382,-0.013613701,-0.021284103,-0.878409386,0.021667480,-0.027037621,0.028953552,-0.020812988,-0.036926270,0.177921295,0.042297363,-0.073017120,-0.016616821,-0.015914917,0.008628845,-0.825499892,0.022434235,-0.029337883,0.027803421,0.000059645,7.371280670,-6.166335473,-1.196463346,0.779757798,0.005082203,-0.001296997,7.266654968,-6.165759087,-1.228794098,0.776958466,-0.000213623,0.000008624,7.218209267,-6.520241261,-1.178765059,0.753600419,0.001949383,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.229991049,0.000000000,0.000000000,0.000000000,-0.001356642,-0.104625702,0.000576386,-0.032330751,-0.002799332,-0.005295826,-0.000326563,-0.091478578,-0.003876825,0.023891184,0.001678287,-0.001112306
11.219585419,-0.013613701,-0.021284103,-0.876491547,0.021667480,-0.027037621,0.028953552,0.039611816,-0.031433105,0.195377350,0.097351074,-0.032730103,0.009567261,-0.015914917,0.008628845,-0.823664725,0.022434235,-0.029337883,0.027803421,-0.030152757,7.354641438,-6.166761744,-1.221454144,0.758047163,-0.008014127,-0.019454956,7.332572937,-6.218158722,-1.247989655,0.722698212,0.003204346,0.000008624,7.204316616,-6.507079601,-1.176229000,0.752033293,0.001945093,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.228744388,0.000000000,0.000000000,0.000000000,0.010697801,-0.022068501,-0.051396978,-0.026535511,-0.035348952,0.011218473,0.011727880,-0.008921377,-0.055850188,0.029686424,-0.030871333,0.015401993
11.229584217,-0.013613701,-0.021284103,-0.874191284,0.021667480,-0.026653290,0.028953552,-0.094669342,-0.015563965,0.239688873,0.145690918,0.038772583,0.004531860,-0.015914917,0.008628845,-0.820929885,0.022434235,-0.029337883,0.027803421,0.036987823,7.329061031,-6.185509229,-1.243506789,0.719257951,-0.005500008,0.003890991,7.347221375,-6.263813019,-1.292087555,0.742778778,0.004913330,0.000008625,7.186670780,-6.496089935,-1.174111724,0.750724912,0.001941512,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.226849318,0.000000000,0.000000000,0.000000000,-0.033096832,0.018160343,-0.078303790,-0.048580766,0.023520827,0.010413338,-0.032066753,0.031307467,-0.082757001,0.007641170,0.027998446,0.014596858
11.239622831,-0.013613701,-0.021284103,-0.871890068,0.021667480,-0.027037621,0.028953552,-0.082580566,0.059509277,0.326969147,-0.147037506,-0.007553101,0.014602661,-0.015914917,0.008628845,-0.819121599,0.022434235,-0.029337883,0.027803421,0.030943436,7.283610821,-6.237232957,-1.094595075,0.742575884,-0.010539717,-0.030868530,7.306938171,-6.153307915,-1.238651276,0.758159637,0.004058838,0.000008625,7.178757191,-6.482865334,-1.171564221,0.749150515,0.001937204,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.225571379,0.000000000,0.000000000,0.000000000,-0.061811966,0.023327351,0.083925042,-0.144056201,0.015583754,0.014598555,-0.060781887,0.036474475,0.079471831,-0.087834266,0.020061372,0.018782074
11.249592781,-0.013230324,-0.021284103,-0.869205475,0.021667480,-0.027804375,0.028953552,0.069152832,0.065002441,0.262516022,-0.112125397,-0.114307404,0.019638062,-0.015914917,0.008628845,-0.816425979,0.022434235,-0.029337883,0.027803421,-0.046648460,7.264283180,-6.177701027,-1.108808041,0.797553957,-0.013062477,-0.011672974,7.316093445,-6.098314285,-1.242801666,0.748760223,0.013885498,0.000008626,7.162176132,-6.467156887,-1.168321133,0.747301042,0.001932145,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.223628715,0.000000000,0.000000000,0.000000000,0.034975486,0.051810265,0.079386742,-0.133993626,-0.048793733,0.026947975,0.036005565,0.064957389,0.074933531,-0.077771690,-0.044316114,0.031131494
11.259620667,-0.013613701,-0.021284103,-0.866137505,0.021667480,-0.027420998,0.028953552,0.007385254,0.038757324,0.234317780,0.039611816,0.023666382,-0.046829224,-0.015914917,0.008628845,-0.814642310,0.022434235,-0.029337883,0.027803421,-0.014039473,7.263373375,-6.153291869,-1.182116151,0.725259542,0.020166837,-0.009597778,7.272148132,-6.284047127,-1.251621246,0.726970673,-0.004913330,0.000008626,7.148143768,-6.453863144,-1.165760636,0.745718718,0.001927816,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.222317934,0.000000000,0.000000000,0.000000000,0.004441695,0.008774757,-0.130755258,-0.069505095,0.001711130,-0.025080167,0.005471774,0.021921881,-0.135208469,-0.013283160,0.006188749,-0.020896648
11.269584656,-0.013613701,-0.021284103,-0.863836288,0.021667480,-0.027420998,0.028953552,0.059753418,0.021057129,0.134948730,0.173892975,-0.018630981,0.010574341,-0.015914917,0.008628845,-0.811986566,0.022434235,-0.029337883,0.027803421,-0.040223555,7.253451347,-6.065215094,-1.245831966,0.744291663,-0.008540734,0.000778198,7.284965515,-6.214008331,-1.209597588,0.750469208,-0.016876221,0.000008627,7.129371643,-6.436079025,-1.162335873,0.743602157,0.001922027,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.220328152,0.000000000,0.000000000,0.000000000,0.041001753,0.031514168,-0.148793237,0.036234379,0.006177545,-0.008335487,0.042031832,0.044661292,-0.153246448,0.092456314,0.010655163,-0.004151967
11.279625893,-0.013613701,-0.021284103,-0.861151695,0.021667480,-0.027420998,0.028953552,-0.036926270,0.173036575,0.451847076,-0.038269043,-0.039779663,-0.042800903,-0.015914917,0.008628845,-0.810227871,0.022434235,-0.029337883,0.027803421,0.008116290,7.163339615,-6.280160606,-1.137175083,0.753273845,0.018142534,-0.014785767,7.231857300,-6.161089897,-1.222567558,0.813274384,0.003631592,0.000008628,7.115249634,-6.422699928,-1.159759998,0.742009997,0.001917673,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.218984753,0.000000000,0.000000000,0.000000000,-0.022902056,0.068517685,0.119070709,-0.085392475,0.060000539,-0.014510942,-0.021871977,0.081664809,0.114617498,-0.029170540,0.064478157,-0.010327422
11.289586544,-0.013613701,-0.021284103,-0.859234810,0.021667480,-0.027804375,0.028953552,-0.000671387,0.087587357,0.184635162,0.003356934,0.026687622,-0.038772583,-0.015914917,0.008628845,-0.807619274,0.022434235,-0.029337883,0.027803421,-0.010011144,7.191652775,-6.076731062,-1.155139685,0.720161498,0.016123989,-0.039171219,7.251998901,-6.152270317,-1.211153984,0.731670380,-0.010040283,0.000008636,7.100838184,-6.409047127,-1.156911612,0.740406096,0.001913288,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.216953516,0.000000000,0.000000000,0.000000000,-0.029160075,0.060346127,-0.075539255,-0.056014299,0.011508882,-0.026164272,-0.028129996,0.073493251,-0.079992466,0.000207636,0.015986501,-0.021980752
11.299623728,-0.013613701,-0.021284103,-0.857316017,0.021667480,-0.027804375,0.028953552,-0.175235748,0.022277832,0.234317780,0.031555176,0.036758423,-0.023666382,-0.015914917,0.008628845,-0.805883706,0.022434235,-0.029337883,0.027803421,0.077271030,7.210113049,-6.100125265,-1.166649938,0.713526070,0.008566514,-0.005966187,7.241012573,-6.243579865,-1.203890800,0.700906754,0.001922607,0.000008629,7.086643696,-6.395599842,-1.154322743,0.738806069,0.001908913,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.215575933,0.000000000,0.000000000,0.000000000,-0.083237217,0.030899525,-0.143454600,-0.037240863,-0.012619317,-0.006643906,-0.082207138,0.044046649,-0.147907811,0.018981072,-0.008141698,-0.002460387
11.309587240,-0.013613701,-0.021284103,-0.854248047,0.021284103,-0.027420998,0.028953552,0.144348145,-0.011901855,0.172550201,-0.134952545,0.028701782,-0.002517700,-0.015914917,0.008628845,-0.803309083,0.022434235,-0.029337883,0.027803421,-0.082520916,7.210597992,-6.045575302,-1.078643084,0.713957727,-0.002012943,-0.007003784,7.253829956,-6.210895538,-1.207522392,0.723979950,-0.047638893,0.000008629,7.070038795,-6.379868984,-1.151294947,0.736934602,0.001903797,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.213492915,0.000000000,0.000000000,0.000000000,0.075517131,0.043231964,-0.165320236,-0.128879309,0.010022223,-0.045625950,0.076547210,0.056379088,-0.169773447,-0.072657373,0.014499842,-0.041442430
11.319585323,-0.013613701,-0.021284103,-0.851947784,0.021667480,-0.027804375,0.028953552,-0.101383209,0.043029785,0.369937897,-0.040954590,-0.057907104,-0.035751343,-0.015914917,0.008628845,-0.801606596,0.022434235,-0.029337883,0.027803421,0.040344769,7.169115067,-6.175036627,-1.125033379,0.757386684,0.014599503,-0.021530151,7.220870972,-6.106096268,-1.214266777,0.765850067,-0.004486084,0.000008637,7.056021690,-6.366589546,-1.148961067,0.735333920,0.001899422,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.212089017,0.000000000,0.000000000,0.000000000,-0.061874921,0.051755905,0.068940359,-0.089233398,0.008463383,-0.019085587,-0.060844842,0.064903029,0.064487148,-0.033011463,0.012941001,-0.014902067
11.329607487,-0.013613701,-0.020900726,-0.850029945,0.021667480,-0.027804375,0.028953552,-0.004699707,0.064392090,0.257144928,-0.023498535,0.043807983,0.012588501,-0.015914917,0.008628845,-0.799072802,0.022434235,-0.029337883,0.027803421,-0.007996989,7.142146111,-6.080080120,-1.130885005,0.704909027,-0.009574846,-0.020492554,7.231857300,-6.089494705,-1.211672783,0.699197769,0.000213623,0.000008630,7.041459084,-6.352793217,-1.146084666,0.733713806,0.001894995,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.209959552,0.000000000,0.000000000,0.000000000,-0.012495565,0.089711189,-0.009414585,-0.080787778,-0.005711257,0.009788469,-0.011465486,0.102858313,-0.013867796,-0.024565843,-0.001233639,0.013971989
11.339589357,-0.013613701,-0.021284103,-0.848112106,0.021667480,-0.027804375,0.028953552,0.130920410,0.048522949,0.223575592,0.061096191,0.073013306,-0.013595581,-0.015914917,0.008628845,-0.797399104,0.022434235,-0.029337883,0.027803421,-0.075807047,7.142251492,-6.049998581,-1.171440959,0.689229727,0.003514253,-0.010116577,7.217208862,-6.182360649,-1.188326836,0.698343277,-0.021575928,0.000008631,7.031904697,-6.343741894,-1.144343257,0.732637167,0.001892053,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.208526015,0.000000000,0.000000000,0.000000000,0.065690470,0.074957371,-0.132362068,-0.016885877,0.009113550,-0.025090181,0.066720549,0.088104495,-0.136815279,0.039336059,0.013591169,-0.020906661
11.349584579,-0.013613701,-0.020900726,-0.845811844,0.021667480,-0.027037621,0.028953552,0.032897949,0.083314896,0.122863770,-0.073181152,0.025680542,0.014602661,-0.015914917,0.008628845,-0.794911027,0.022434235,-0.029337883,0.027803421,-0.026795816,7.106623173,-5.964255309,-1.101517320,0.707564533,-0.010590009,0.005447388,7.158615112,-6.218677521,-1.191439629,0.703897476,-0.007049561,0.000008631,7.015397549,-6.328103542,-1.141558290,0.730755985,0.001886913,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.206354246,0.000000000,0.000000000,0.000000000,0.032243204,0.051991940,-0.254422212,-0.089922309,-0.003667057,0.003540448,0.033273283,0.065139064,-0.258875423,-0.033700374,0.000810562,0.007723968
11.359585285,-0.013613701,-0.021284103,-0.844277382,0.021284103,-0.027037621,0.028953552,-0.010070801,0.157777786,0.300113678,-0.044982910,0.014602661,0.012588501,-0.015914917,0.008628845,-0.793266058,0.022434235,-0.029337883,0.027803421,-0.005311440,7.058125973,-6.082111568,-1.112849474,0.712299526,-0.009585125,-0.012191772,7.184249878,-6.112321854,-1.194552422,0.738933563,0.007049561,0.000008632,7.002406597,-6.321523666,-1.140516520,0.729952037,0.001884716,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.204891041,0.000000000,0.000000000,0.000000000,-0.006880332,0.126123905,-0.030210286,-0.081702948,0.026634037,0.016634686,-0.005850253,0.139271029,-0.034663497,-0.025481012,0.031111656,0.020818206
11.369590521,-0.013613701,-0.021284103,-0.842359543,0.021667480,-0.027420998,0.028953552,0.046325684,-0.033874512,0.173892975,-0.036926270,-0.078052521,-0.038772583,-0.015914917,0.008628845,-0.790820777,0.022434235,-0.029337883,0.027803421,-0.033509682,7.140501499,-5.973673724,-1.114827991,0.758177042,0.016089475,-0.013229370,7.158615112,-6.085344315,-1.196108818,0.734661102,-0.009185791,0.000008632,6.988955975,-6.303053379,-1.136741519,0.727776766,0.001878774,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.202674493,0.000000000,0.000000000,0.000000000,0.020280312,0.018113613,-0.111670591,-0.081280828,-0.023515940,-0.025275266,0.021310391,0.031260737,-0.116123802,-0.025058892,-0.019038321,-0.021091747
11.379602194,-0.013613701,-0.021284103,-0.839291573,0.021667480,-0.027420998,0.028953552,-0.085266113,0.043029785,0.324283600,-0.008728027,0.004531860,0.026687622,-0.015914917,0.008628845,-0.789195061,0.022434235,-0.029337883,0.027803421,0.032286217,7.094820499,-6.081804071,-1.127610564,0.716070473,-0.016642852,-0.025680542,7.085372925,-6.073929787,-1.175356865,0.703897476,-0.004913330,0.000008633,6.981727123,-6.296205521,-1.135424972,0.726962388,0.001876550,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.201172709,0.000000000,0.000000000,0.000000000,-0.057966759,-0.009447575,0.007874285,-0.047746301,-0.012172997,0.011729522,-0.056936680,0.003699549,0.003421074,0.008475635,-0.007695378,0.015913041
11.389590740,-0.013613701,-0.021284103,-0.838141441,0.021667480,-0.027037621,0.028953552,-0.042297363,-0.035095215,0.043640137,0.059753418,0.075027466,0.021652222,-0.015914917,0.008628845,-0.786796451,0.022434235,-0.029337883,0.027803421,0.010801842,7.116976261,-5.863425911,-1.158772349,0.677192748,-0.014130353,-0.009078979,7.165939331,-6.125810623,-1.200259209,0.700479507,-0.004913330,0.000008633,6.964820385,-6.280188084,-1.132346034,0.725057662,0.001871348,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,0.198914751,0.000000000,0.000000000,0.000000000,-0.019880822,0.048963070,-0.262384712,-0.041486859,0.023286760,0.009217023,-0.018850743,0.062110194,-0.266837923,0.014735076,0.027764378,0.013400543
