time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6
5.399658918,0.015531540,-0.753004074,-1.279168129,-0.001341820,-0.026653290,0.029336929,0.108093262,0.033874512,-0.380680084,0.019470215,0.029708862,0.007553101,0.015914917,-0.812626839,-1.266121149,-0.000958443,-0.028187752,0.027803421,-0.052311870,15.112339855,-4.030425591,-0.794453144,0.488219976,-0.009390314,-0.008041382,15.116500854,-4.290272713,-0.833982468,0.506081581,-0.000640869,0.000009564,15.348406792,-4.322330952,-0.786443233,0.509979486,0.001287023,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.207688302,-0.075503677,0.000000000,0.000000000,0.000000000,0.044270489,0.004160999,-0.259847122,-0.039529324,0.017861605,0.008749445,0.042181571,0.002758654,-0.195827877,0.005777302,0.015863688,0.010055082
5.409657955,0.015914917,-0.753387451,-1.281468391,-0.001341820,-0.026653290,0.029721260,0.047668457,0.003967285,-0.140323639,-0.044982910,0.017623901,0.063949585,0.015914917,-0.810957193,-1.266724825,-0.000958443,-0.028187752,0.027803421,-0.023824664,15.168180961,-4.208744896,-0.766340494,0.496622205,-0.039311677,0.004928589,15.068893433,-4.395071030,-0.832426071,0.515053749,-0.019866943,0.000009565,15.370004654,-4.342792034,-0.790557146,0.512339234,0.001293391,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.209102660,-0.075201154,0.000000000,0.000000000,0.000000000,0.028753253,-0.099287528,-0.186326133,-0.066085577,0.018431544,0.019444734,0.026664336,-0.100689874,-0.122306889,-0.020778951,0.016433627,0.020750370
5.419656992,0.015914917,-0.753004074,-1.283386230,-0.001726151,-0.027037621,0.029336929,0.046325684,-0.002746582,-0.224918365,-0.156436920,-0.021652222,0.054885864,0.015914917,-0.808428466,-1.267627001,-0.000958443,-0.028187752,0.027803421,-0.023153260,15.204282621,-4.155106342,-0.711579800,0.519670367,-0.033045793,-0.017898560,15.096359253,-4.258106232,-0.825679779,0.508217812,-0.007049561,0.000009582,15.387075424,-4.354785442,-0.793252945,0.514019847,0.001297927,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.211187065,-0.074741617,0.000000000,0.000000000,0.000000000,0.005254701,-0.107923368,-0.102999890,-0.114099979,-0.011452556,0.025996232,0.003165783,-0.109325713,-0.038980645,-0.068793354,-0.013450473,0.027301869
5.429780483,0.015914917,-0.753004074,-1.284919739,-0.001726151,-0.027037621,0.029336929,0.116149902,0.103456497,-0.184635162,-0.177921295,0.032730103,-0.005538940,0.015914917,-0.806744397,-1.268219948,-0.000958443,-0.028187752,0.027803421,-0.058065386,15.150905581,-4.191019527,-0.702652574,0.493814886,-0.002829785,0.004928589,15.237358093,-4.230609894,-0.827236176,0.490698814,0.027557373,0.000009566,15.396990776,-4.368358612,-0.795067906,0.515355527,0.001301532,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.212537557,-0.074434675,0.000000000,0.000000000,0.000000000,0.062993974,0.086452512,-0.039590367,-0.124583602,-0.003116071,0.030387158,0.060905057,0.085050167,0.024428877,-0.079276976,-0.005113988,0.031692795
5.439658403,0.015914917,-0.753387451,-1.287987709,-0.001341820,-0.027037621,0.029336929,-0.042297363,-0.061952591,-0.371280670,-0.022155762,0.062942505,0.052871704,0.015914917,-0.804177463,-1.269111872,-0.000958443,-0.028187752,0.027803421,0.021158265,15.305357854,-4.061336209,-0.784955323,0.480385005,-0.032031489,0.000259399,15.182418823,-4.297535896,-0.810115814,0.501809120,-0.007049561,0.000009583,15.416553497,-4.382711887,-0.797758400,0.517031848,0.001305150,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.214539453,-0.073965445,0.000000000,0.000000000,0.000000000,-0.020898865,-0.122939031,-0.236199687,-0.025160491,0.021424115,0.024981929,-0.022987782,-0.124341376,-0.172180443,0.020146134,0.019426198,0.026287566
5.449682236,0.015914917,-0.753004074,-1.290288925,-0.001341820,-0.026269913,0.029336929,-0.016784668,0.007019043,-0.326969147,-0.071838379,0.061935425,0.024673462,0.015914917,-0.802452385,-1.269703507,-0.000958443,-0.028187752,0.027803421,0.008401918,15.283638718,-4.102724129,-0.764746070,0.480117738,-0.017924217,-0.022567749,15.257499695,-4.442282677,-0.839689255,0.532998085,-0.022003174,0.000009584,15.434148788,-4.403560638,-0.802390456,0.519715726,0.001313301,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.215847328,-0.073649138,0.000000000,0.000000000,0.000000000,-0.030969667,-0.026139023,-0.339558548,-0.074943185,0.052880347,-0.004078957,-0.033058584,-0.027541368,-0.275539303,-0.029636559,0.050882430,-0.002773320
5.459661007,0.015914917,-0.753004074,-1.291440010,-0.001726151,-0.026653290,0.029336929,0.082580566,-0.016174316,-0.238346100,0.067810059,-0.051864624,-0.025680542,0.015914917,-0.799856126,-1.270582557,-0.000958443,-0.028187752,0.027803421,-0.041280698,15.337934540,-4.182824290,-0.836593628,0.541082084,0.007259100,-0.001815796,15.295951843,-4.404409409,-0.844877243,0.512917519,0.018157959,0.000009585,15.455292702,-4.423591137,-0.806143284,0.522054851,0.001319616,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.217760190,-0.073171631,0.000000000,0.000000000,0.000000000,0.039464903,-0.041982697,-0.221585118,-0.008283615,-0.028164566,0.010898859,0.037375985,-0.043385043,-0.157565874,0.037023011,-0.030162483,0.012204496
5.469659328,0.015914917,-0.753004074,-1.293740273,-0.001341820,-0.026653290,0.029336929,0.094665527,0.069274902,-0.144351959,-0.087955475,0.024673462,-0.020645142,0.015914917,-0.798087180,-1.271173954,-0.000958443,-0.028187752,0.027803421,-0.047323195,15.295142646,-4.243370870,-0.760974467,0.503145933,0.004742298,0.039169312,15.261161804,-4.205706596,-0.835538864,0.496254921,-0.024139404,0.000009568,15.460815430,-4.428823471,-0.806677401,0.522387743,0.001320515,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.219026119,-0.072845258,0.000000000,0.000000000,0.000000000,0.086492507,-0.033980842,0.037664273,-0.074564397,-0.006891012,-0.028881703,0.084403589,-0.035383187,0.101683518,-0.029257772,-0.008888929,-0.027576066
5.479657888,0.015531540,-0.753004074,-1.295274734,-0.001341820,-0.026653290,0.029721260,-0.023498535,0.074768066,-0.211490631,0.042297363,-0.036758423,0.044815063,0.015914917,-0.795472085,-1.272037148,-0.000958443,-0.028187752,0.027803421,0.013484034,15.323330928,-4.206285322,-0.828777254,0.535529435,-0.029713693,-0.017898560,15.319755554,-4.263294220,-0.799221039,0.511208534,-0.023712158,0.000009569,15.475886345,-4.443101406,-0.809353769,0.524055302,0.001324115,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.220843285,-0.072361246,0.000000000,0.000000000,0.000000000,-0.031382593,-0.003575374,-0.057008898,0.029556215,-0.024320900,0.006001535,-0.033471510,-0.004977719,0.007010346,0.074862840,-0.026318818,0.007307171
5.489688396,0.015531540,-0.753004074,-1.296808243,-0.001726151,-0.026269913,0.029336929,-0.042297363,-0.133974075,-0.208805084,-0.016784668,0.047836304,-0.014602661,0.015914917,-0.793701053,-1.272614598,-0.000958443,-0.028187752,0.027803421,0.022883448,15.495972321,-4.216465629,-0.800179720,0.493173242,0.001730060,0.021530151,15.321586609,-4.319325447,-0.866666794,0.474463463,-0.001495361,0.000009570,15.490945816,-4.457368374,-0.812026739,0.525721669,0.001329517,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.222037897,-0.072032399,0.000000000,0.000000000,0.000000000,-0.001353297,-0.174385712,-0.102859818,-0.066487074,-0.018709779,-0.003225421,-0.003442214,-0.175788057,-0.038840574,-0.021180448,-0.020707696,-0.001919785
5.499659300,0.015531540,-0.753004074,-1.298342705,-0.001341820,-0.026269913,0.029336929,-0.006042480,-0.061952591,-0.198062897,0.019470215,0.036758423,-0.031723022,0.015914917,-0.791024923,-1.273476362,-0.000958443,-0.028187752,0.027803421,0.004756008,15.481203726,-4.236997890,-0.823573530,0.500714540,0.010295648,-0.000778198,15.347221375,-4.370687485,-0.849027634,0.509926796,-0.004913330,0.000009571,15.509309769,-4.474766254,-0.815563619,0.527724028,0.001334924,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.223788917,-0.071533881,0.000000000,0.000000000,0.000000000,-0.005534206,-0.133982351,-0.133689595,-0.025454104,0.009212255,-0.015208978,-0.007623123,-0.135384696,-0.069670351,0.019852522,0.007214338,-0.013903341
5.509681463,0.015531540,-0.753004074,-1.300643921,-0.001341820,-0.026269913,0.029336929,-0.036926270,0.018005371,-0.086612701,0.083923340,-0.002517700,-0.061935425,0.015914917,-0.789225757,-1.274048686,-0.000958443,-0.028187752,0.027803421,0.020197903,15.445838315,-4.312940623,-0.857399762,0.521349609,0.025404541,0.022567749,15.420463562,-4.352529526,-0.851621628,0.536843300,-0.010467529,0.000009571,15.518321037,-4.483302593,-0.817163289,0.528721035,0.001337616,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.224930197,-0.071197614,0.000000000,0.000000000,0.000000000,0.002369846,-0.025374753,-0.039588903,0.005778134,0.015493691,-0.035872071,0.000280929,-0.026777098,0.024430342,0.051084760,0.013495774,-0.034566434
5.519687414,0.015531540,-0.753004074,-1.301795006,-0.001341820,-0.026653290,0.029336929,-0.065124512,-0.048524857,-0.191349030,-0.023498535,-0.004531860,-0.029708862,0.015914917,-0.786520243,-1.274898887,-0.000958443,-0.028187752,0.027803421,0.034297024,15.523604367,-4.254716709,-0.807090461,0.526402712,0.009296630,0.012710571,15.365531921,-4.251880646,-0.852659225,0.541115761,0.000640869,0.000009572,15.532118797,-4.500554562,-0.820564926,0.531041861,0.001342986,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.226593122,-0.070690259,0.000000000,0.000000000,0.000000000,-0.021586453,-0.158072446,0.002836063,-0.045568764,0.014713049,-0.008655761,-0.023675370,-0.159474791,0.066855308,-0.000262139,0.012715132,-0.007350124
5.529690027,0.015914917,-0.752620697,-1.302945137,-0.001726151,-0.026653290,0.029336929,0.078552246,-0.067445755,-0.136295319,-0.086612701,0.008560181,-0.038772583,0.015914917,-0.784704983,-1.275462389,-0.000958443,-0.028187752,0.027803421,-0.039266551,15.555187860,-4.298013175,-0.775399268,0.520851374,0.013832075,-0.018936157,15.343559265,-4.271595001,-0.864591599,0.523171425,-0.013458252,0.000009572,15.541110039,-4.509072304,-0.822160304,0.532036543,0.001346571,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.227673590,-0.070348687,0.000000000,0.000000000,0.000000000,0.020330394,-0.211628594,0.026418173,-0.089192331,0.002320051,-0.027290327,0.018241477,-0.213030940,0.090437418,-0.043885705,0.000322134,-0.025984690
5.539690256,0.015531540,-0.752620697,-1.304095268,-0.001341820,-0.026269913,0.029721260,-0.104068756,0.104677200,-0.208805084,-0.090641022,0.080062866,0.052871704,0.015914917,-0.781956613,-1.276305556,-0.000958443,-0.028187752,0.027803421,0.053769147,15.464087535,-4.256218814,-0.777039707,0.484373391,-0.033716860,-0.005447388,15.508354187,-4.325551033,-0.850584030,0.453528404,0.002349854,0.000009572,15.552897453,-4.520239830,-0.824085414,0.533035100,0.001349268,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.229256600,-0.069829732,0.000000000,0.000000000,0.000000000,-0.059216535,0.044266652,-0.069332219,-0.073544323,-0.030844986,0.036066713,-0.061305452,0.042864306,-0.005312975,-0.028237698,-0.032842904,0.037372350
5.549659967,0.015531540,-0.752237320,-1.305246353,-0.001726151,-0.025886536,0.029336929,-0.042297363,0.121767044,-0.079895020,-0.112125397,0.065963745,0.028701782,0.015914917,-0.780118525,-1.276862860,-0.000958443,-0.028187752,0.027803421,0.022883451,15.467877120,-4.348625092,-0.765963137,0.490366161,-0.019900605,0.064590454,15.526664734,-4.370168686,-0.873929977,0.491980553,-0.018157959,0.000009573,15.559205055,-4.526215553,-0.825480521,0.533703506,0.001351073,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.230280325,-0.069481447,0.000000000,0.000000000,0.000000000,0.041707003,0.058787614,-0.021543594,-0.107966840,0.001614392,0.001742646,0.039618086,0.057385269,0.042475651,-0.062660215,-0.000383525,0.003048283
5.559656858,0.015531540,-0.752237320,-1.306396484,-0.001341820,-0.026269913,0.029721260,0.051696777,0.011901855,-0.147037506,0.019470215,-0.012588501,0.067977905,0.015914917,-0.777366161,-1.277687430,-0.000958443,-0.028187752,0.027803421,-0.024113619,15.570387712,-4.311117838,-0.836146951,0.533022642,-0.041264580,0.025680542,15.480888367,-4.395071030,-0.854734421,0.562050819,-0.007049561,0.000009573,15.567258835,-4.538027763,-0.828137040,0.535358667,0.001354648,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.231761754,-0.068958074,0.000000000,0.000000000,0.000000000,0.049794161,-0.089499346,-0.083953192,-0.018587470,0.029028177,0.034215019,0.047705243,-0.090901691,-0.019933948,0.026719156,0.027030260,0.035520656
5.569721460,0.015531540,-0.752237320,-1.307547569,-0.001341820,-0.026269913,0.029721260,-0.015441895,-0.031433105,-0.207462311,0.094665527,-0.109272003,0.026687622,0.015914917,-0.775494516,-1.278241754,-0.000958443,-0.028187752,0.027803421,0.009455717,15.618294883,-4.270353820,-0.874474049,0.582020223,-0.020616770,0.032424927,15.539482117,-4.415304184,-0.853178024,0.507363319,-0.010040283,0.000009573,15.572920799,-4.543391705,-0.828866482,0.536014497,0.001357316,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.232734412,-0.068600893,0.000000000,0.000000000,0.000000000,0.022969209,-0.078812766,-0.144950364,0.021296024,-0.074656904,0.010576487,0.020880292,-0.080215111,-0.080931120,0.066602650,-0.076654821,0.011882124
5.579659224,0.015531540,-0.751853943,-1.309464455,-0.001341820,-0.026269913,0.029721260,0.089294434,-0.021057129,-0.200748444,-0.026184082,-0.016616821,0.035751343,0.015914917,-0.772706866,-1.279057741,-0.000958443,-0.028187752,0.027803421,-0.042912446,15.639436936,-4.284575338,-0.816700578,0.537344217,-0.025145063,0.030349731,15.577934265,-4.446951866,-0.878599167,0.515053749,0.016876221,0.000009574,15.585922241,-4.559892654,-0.831517816,0.537666082,0.001360884,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.234131783,-0.068066962,0.000000000,0.000000000,0.000000000,0.073262177,-0.061502671,-0.162376528,-0.061898589,-0.022290468,0.042021284,0.071173260,-0.062905017,-0.098357284,-0.016591963,-0.024288385,0.043326921
5.589657307,0.015531540,-0.751853943,-1.309847832,-0.001341820,-0.026653290,0.029336929,-0.008728027,0.000915527,-0.075866699,0.098693848,-0.054885864,0.016616821,0.015914917,-0.770807147,-1.279607534,-0.000958443,-0.028187752,0.027803421,0.006098785,15.644730357,-4.380914583,-0.880397558,0.559188485,-0.013844760,-0.005447388,15.614555359,-4.437094688,-0.881711960,0.529152870,0.014312744,0.000009574,15.594555855,-4.568071842,-0.832775831,0.538650632,0.001364438,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.235049427,-0.067701735,0.000000000,0.000000000,0.000000000,-0.011546172,-0.030174998,-0.056180105,-0.001314402,-0.030035615,0.028157504,-0.013635090,-0.031577343,0.007839139,0.043992224,-0.032033532,0.029463141
5.599676847,0.015531540,-0.751853943,-1.310615540,-0.001341820,-0.026653290,0.029336929,0.049011230,0.131532669,-0.038269043,0.066467285,0.012588501,-0.067981720,0.015914917,-0.767977536,-1.280416965,-0.000958443,-0.028187752,0.027803421,-0.022770844,15.574178045,-4.409925361,-0.864813685,0.525781095,0.028455402,-0.024642944,15.643852234,-4.388845444,-0.866147995,0.527871132,-0.007904053,0.000009574,15.597537041,-4.570896149,-0.833305240,0.538980424,0.001365329,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.236364901,-0.067155696,0.000000000,0.000000000,0.000000000,-0.001872100,0.069674189,0.021079918,-0.001334310,0.002090037,-0.036359455,-0.003961018,0.068271844,0.085099162,0.043972316,0.000092120,-0.035053818
5.609695435,0.015531540,-0.751853943,-1.311382294,-0.001341820,-0.026269913,0.029721260,-0.077209473,0.026550293,-0.089298248,-0.051696777,0.016616821,0.046829224,0.015914917,-0.766093433,-1.280949831,-0.000958443,-0.028187752,0.027803421,0.040339508,15.665840835,-4.378496089,-0.807121098,0.522707462,-0.030677760,0.005447388,15.653007507,-4.354085922,-0.857847214,0.528725624,-0.029694557,0.000009575,15.603817940,-4.576846123,-0.834694684,0.539646149,0.001367128,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.237207204,-0.066790737,0.000000000,0.000000000,0.000000000,-0.034892120,-0.012833328,0.024410167,-0.050726116,0.006018162,0.000983202,-0.036981037,-0.014235673,0.088429411,-0.005419490,0.004020245,0.002288839
5.619689226,0.015531540,-0.751853943,-1.312149048,-0.001726151,-0.025886536,0.029721260,0.091979980,0.049743652,-0.036926270,-0.049011230,0.055892944,0.006546021,0.015914917,-0.763235807,-1.281749129,-0.000958443,-0.028187752,0.027803421,-0.044255218,15.678800545,-4.421380032,-0.808651686,0.502338946,-0.010533470,0.011672974,15.715270996,-4.348896980,-0.876005173,0.507790565,0.000640869,0.000009575,15.615008354,-4.583263397,-0.836611986,0.540640891,0.001369816,4.500000000,6.000000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.238434196,-0.066235051,0.000000000,0.000000000,0.000000000,0.055928192,0.036470451,0.072483052,-0.067353487,0.005451620,0.011174339,0.053839275,0.035068106,0.136502296,-0.022046861,0.003453702,0.012479976
