time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6
0.299675226,0.000958443,-0.023968697,-0.525588036,0.030104637,-0.027420998,0.028570175,0.012756348,-0.058290482,-0.450508118,0.059753418,-0.019638062,0.030715942,0.000958443,-0.017449379,-0.571962297,0.029721260,-0.022434235,0.026268959,-0.006369257,4.750718117,-4.369997474,-0.736348331,0.491280347,-0.024561913,0.009078979,4.706794739,-4.473929405,-0.738521576,0.515908241,-0.001068115,0.000008917,4.692235947,-4.087109089,-0.704746425,0.459020883,0.001151531,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.457140714,0.000000000,0.000000000,0.000000000,0.015448237,-0.043923378,-0.103931931,-0.002173245,0.024627894,0.023493797,0.022767215,-0.001012187,-0.079655063,0.012578980,0.032349086,0.021097210
0.309758186,0.000958443,-0.023968697,-0.529040337,0.030104637,-0.027037621,0.028570175,-0.032897949,-0.001525879,-0.488105774,0.012756348,0.043807983,-0.001510620,0.000958443,-0.017449379,-0.577451646,0.029721260,-0.022434235,0.026268959,0.016457886,4.768678188,-4.399240971,-0.721183002,0.463032961,-0.008434630,-0.022567749,4.681159973,-4.716212273,-0.742671967,0.517617226,-0.014739990,0.000008912,4.738578320,-4.131012440,-0.713079631,0.464221716,0.001165532,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.456335306,0.000000000,0.000000000,0.000000000,-0.039025635,-0.087518215,-0.316971302,-0.021488965,0.054584265,-0.006305360,-0.030715824,-0.043213055,-0.283547733,-0.006526217,0.060358411,-0.008430011
0.319665432,0.000958443,-0.023968697,-0.533258438,0.030104637,-0.027420998,0.028570175,-0.104068756,-0.021667480,-0.344425201,0.120178223,0.040786743,0.097183228,0.000958443,-0.017449379,-0.581090510,0.029721260,-0.022434235,0.026268959,0.052043290,4.793945312,-4.516065799,-0.778427839,0.468684942,-0.057775048,0.016342163,4.721443176,-4.534629822,-0.753047943,0.489417076,-0.029267311,0.000008912,4.753774643,-4.151135921,-0.716613531,0.466637880,0.001172038,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.455764413,0.000000000,0.000000000,0.000000000,-0.035701127,-0.072502136,-0.018564023,0.025379896,0.020732135,0.028507737,-0.026561276,-0.027342522,0.014409257,0.039120139,0.025703060,0.025583599
0.329684734,0.000958443,-0.023968697,-0.536709785,0.030104637,-0.027037621,0.028570175,0.129577637,-0.010070801,-0.377994537,-0.108097076,0.112289429,0.021652222,0.000958443,-0.017449379,-0.586598277,0.029721260,-0.022434235,0.026268959,-0.064779907,4.818813324,-4.527586397,-0.668719471,0.433972001,-0.020002104,-0.016860962,4.756233215,-4.687678337,-0.756160736,0.460791588,-0.013885498,0.000008912,4.784440994,-4.174460888,-0.721042812,0.469401479,0.001179480,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.454843909,0.000000000,0.000000000,0.000000000,0.047918945,-0.062580109,-0.160091940,-0.087441266,0.026819587,0.006116606,0.055380596,-0.016908127,-0.123379877,-0.071533345,0.030855497,0.003098571
0.339699984,0.000958443,-0.023968697,-0.539777756,0.030104637,-0.026653290,0.028570175,-0.132266998,-0.039369583,-0.262516022,-0.011413574,0.047836304,0.014602661,0.000958443,-0.017449379,-0.590204298,0.029721260,-0.022434235,0.026268959,0.066142411,4.861765862,-4.638015936,-0.722725630,0.467582494,-0.016468939,-0.003890991,4.805671692,-4.697016716,-0.725032806,0.479590416,0.005340576,0.000008912,4.812744141,-4.201274872,-0.726707220,0.472514898,0.001187864,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.454204321,0.000000000,0.000000000,0.000000000,-0.070033402,-0.056094170,-0.059000780,-0.002307177,0.012007922,0.021809515,-0.060783987,-0.010124411,-0.021651896,0.013212151,0.015585437,0.018254581
0.349675655,0.000958443,-0.023968697,-0.542845726,0.030104637,-0.026653290,0.028570175,-0.012756348,0.095521927,-0.185977936,0.098693848,0.020645142,0.037765503,0.000958443,-0.017449379,-0.595651448,0.029721260,-0.022434235,0.026268959,0.006387086,4.828643322,-4.743395722,-0.785499156,0.485995233,-0.028037385,0.010635376,4.877082825,-4.652399063,-0.738521576,0.474463463,-0.006622314,0.000008912,4.847067356,-4.239518166,-0.734427035,0.477332056,0.001200839,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.453182548,0.000000000,0.000000000,0.000000000,0.004248290,0.048439503,0.090996659,0.046977580,-0.011531770,0.021415071,0.013122769,0.091786782,0.124780389,0.060760882,-0.007733304,0.017364022
0.359682798,0.000958443,-0.023585320,-0.548214912,0.030104637,-0.026269913,0.028570175,0.141662598,0.036315918,-0.445137024,-0.203433990,0.082077026,0.035751343,0.000958443,-0.017449379,-0.599257946,0.029721260,-0.022434235,0.026268959,-0.070822387,4.883514881,-4.576482475,-0.638836920,0.456300467,-0.027022907,-0.017379761,4.888069153,-4.697535515,-0.760311127,0.496682167,-0.013458252,0.000008912,4.874061108,-4.265091896,-0.738828719,0.480078429,0.001208237,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.452468991,0.000000000,0.000000000,0.000000000,0.053442626,0.004554272,-0.121053040,-0.121474206,0.040381700,0.013564655,0.060632859,0.046606914,-0.084910680,-0.104780339,0.042986108,0.009256481
0.369666338,0.000958443,-0.023585320,-0.550899506,0.030104637,-0.026269913,0.028570175,0.093322754,0.047912598,-0.377994537,-0.011413574,-0.034744263,-0.001510620,0.000958443,-0.017449379,-0.604681492,0.029721260,-0.022434235,0.026268959,-0.046652465,4.905505657,-4.665451934,-0.740132749,0.517800152,-0.008383603,-0.018936157,4.869758606,-4.581322670,-0.788845062,0.502236366,-0.005767822,0.000008912,4.901850224,-4.291418076,-0.744114339,0.483167470,0.001216560,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.451340169,0.000000000,0.000000000,0.000000000,0.027716308,-0.035747051,0.084129264,-0.048712313,-0.015563786,0.002615781,0.033987947,0.006139655,0.117106582,-0.031175855,-0.012618342,-0.001647856
0.379700661,0.000958443,-0.023968697,-0.554734230,0.030104637,-0.026653290,0.028570175,0.130920410,-0.061952591,-0.406192780,-0.019470215,0.004531860,-0.019638062,0.000958443,-0.017449379,-0.608336389,0.029721260,-0.022434235,0.026268959,-0.065451293,4.989728451,-4.664462283,-0.740148962,0.502619147,0.000687479,-0.001296997,4.889900208,-4.583397865,-0.795070648,0.452673912,-0.041657448,0.000008912,4.929415226,-4.311805248,-0.748158872,0.485899329,0.001223921,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.450541466,0.000000000,0.000000000,0.000000000,0.064154296,-0.099828243,0.081064417,-0.054921687,-0.049945235,-0.042344927,0.068620142,-0.056455857,0.111117588,-0.036426633,-0.045794668,-0.045413472
0.389689445,0.000958443,-0.023968697,-0.558185577,0.030104637,-0.026269913,0.028570175,-0.051696777,0.057678223,-0.339054108,0.027526855,0.028701782,0.009567261,0.000958443,-0.017449379,-0.613688827,0.029721260,-0.022434235,0.026268959,0.025857301,4.972267628,-4.762133621,-0.771102309,0.493251711,-0.013903210,-0.007522583,4.922866821,-4.756160736,-0.817897797,0.509499550,-0.010040283,0.000008912,4.971769810,-4.351930618,-0.755613685,0.490342051,0.001235893,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.449316263,0.000000000,0.000000000,0.000000000,-0.033379884,-0.049400806,0.005972885,-0.046795487,0.016247839,0.003862927,-0.028191187,-0.005877709,0.035125404,-0.027592923,0.019888446,0.000774522
0.399698496,0.000958443,-0.023585320,-0.561253548,0.030104637,-0.026653290,0.028570175,-0.006042480,-0.043031693,-0.309513092,0.027526855,-0.006546021,0.017623901,0.000958443,-0.017449379,-0.617279828,0.029721260,-0.022434235,0.026268959,0.003030153,5.033026218,-4.796839441,-0.773286343,0.513963342,-0.017927858,0.002853394,4.968643188,-4.574059486,-0.790920258,0.514626503,-0.011322021,0.000008912,4.983898640,-4.363420963,-0.757797718,0.491704583,0.001239565,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.448457092,0.000000000,0.000000000,0.000000000,-0.000176759,-0.064383030,0.222779955,-0.017633915,0.000663161,0.006605836,0.004889696,-0.020351154,0.245787780,0.001530390,0.004198798,0.003431640
0.409669399,0.000958443,-0.023968697,-0.565089226,0.030104637,-0.026653290,0.028570175,0.176578522,-0.119935989,-0.376651764,-0.067810059,0.016616821,0.005538940,0.000958443,-0.017449379,-0.622658253,0.029721260,-0.022434235,0.026268959,-0.088280348,5.115268230,-4.798009892,-0.732912600,0.507139087,-0.011872554,-0.003372192,4.966812134,-4.715693474,-0.761867523,0.504799843,-0.004913330,0.000008912,5.025963306,-4.403272152,-0.765092432,0.496461749,0.001252389,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.447114021,0.000000000,0.000000000,0.000000000,0.084908156,-0.148456097,0.082316419,-0.028954923,-0.002339244,0.006959224,0.087832358,-0.101937930,0.102816523,-0.009557508,0.001167908,0.003694908
0.419665337,0.000958443,-0.023968697,-0.568157196,0.030104637,-0.026653290,0.028570175,-0.026184082,0.004577637,-0.353824615,-0.105411530,-0.104236603,-0.053878784,0.000958443,-0.017449379,-0.626224875,0.029721260,-0.022434235,0.026268959,0.013100953,5.068439484,-4.830947213,-0.717172384,0.569268078,0.017840897,-0.009597778,5.019912720,-4.699610710,-0.797664642,0.521889687,-0.026275635,0.000008912,5.041391373,-4.417888165,-0.768152952,0.498164028,0.001256978,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.446186006,0.000000000,0.000000000,0.000000000,-0.022698732,-0.048526764,0.131336503,-0.080492258,-0.047378391,-0.044116532,-0.019314657,-0.001961885,0.148305524,-0.059674033,-0.042850978,-0.046278967
0.429628134,0.000958443,-0.023968697,-0.573143005,0.030104637,-0.026653290,0.028570175,0.007385254,0.057067871,-0.365909576,-0.102725983,-0.023666382,0.030715942,0.000958443,-0.017449379,-0.631575227,0.029721260,-0.022434235,0.026268959,-0.003683714,5.072515488,-4.858113058,-0.725236297,0.533380806,-0.024444608,0.014785767,5.051040649,-4.690272331,-0.812709808,0.515053749,-0.011322021,0.000008913,5.071712494,-4.452340126,-0.774874091,0.502561867,0.001268835,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.444737583,0.000000000,0.000000000,0.000000000,0.018469481,-0.021474838,0.167840727,-0.087473512,-0.018327057,0.013122587,0.021356884,0.024519812,0.180609526,-0.065140394,-0.013486016,0.010711057
0.439698219,0.000958443,-0.023585320,-0.577744484,0.030104637,-0.026653290,0.028570175,-0.010070801,0.031433105,-0.258487701,-0.061096191,-0.026687622,0.028701782,0.000958443,-0.017449379,-0.635139346,0.029721260,-0.022434235,0.026268959,0.005044313,5.116164207,-4.957225645,-0.751469433,0.538269997,-0.023428418,0.011154175,5.080337524,-4.886382103,-0.811672211,0.518471718,0.001068115,0.000008913,5.104269028,-4.483183384,-0.780292332,0.505940437,0.001277946,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.443734974,0.000000000,0.000000000,0.000000000,0.006109862,-0.035826683,0.070843542,-0.060202777,-0.019798279,0.024496533,0.008797326,0.009942012,0.081754290,-0.037028111,-0.014624855,0.021594225
0.449729204,0.000958443,-0.023585320,-0.580429077,0.030104637,-0.027037621,0.028570175,0.031555176,0.033264160,-0.497505188,-0.042297363,-0.098194122,0.013595581,0.000958443,-0.017449379,-0.640482962,0.029721260,-0.022434235,0.026268959,-0.015768675,5.141925812,-4.830048305,-0.765397966,0.578781903,-0.015867147,-0.007522583,5.083999634,-4.829313278,-0.806484222,0.543679237,-0.002777100,0.000008913,5.130946159,-4.508456230,-0.784821451,0.508969605,0.001286116,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.442174852,0.000000000,0.000000000,0.000000000,0.008246092,-0.057926178,0.000735027,-0.041086257,-0.035102665,0.013090048,0.010695870,-0.011893189,0.011392605,-0.017522208,-0.029278606,0.009966267
0.459672213,0.000958443,-0.023968697,-0.584263802,0.030104637,-0.027037621,0.028570175,-0.075866699,-0.080873489,-0.367252350,0.016784668,0.048843384,0.010574341,0.000958443,-0.017449379,-0.643988431,0.029721260,-0.022434235,0.026268959,0.037942268,5.230724335,-4.941205587,-0.799259186,0.507956207,-0.014349263,-0.012191772,5.116958618,-5.007781982,-0.821529388,0.507790565,-0.011749268,0.000008918,5.160950661,-4.531154633,-0.789141655,0.511662662,0.001293380,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.441114038,0.000000000,0.000000000,0.000000000,-0.050134040,-0.113765717,-0.066576395,-0.022270203,-0.000165641,0.002599995,-0.046669703,-0.066291606,-0.054729055,0.001266317,0.005538027,-0.000512641
0.469684124,0.000958443,-0.023585320,-0.587715149,0.030104637,-0.027420998,0.028570175,0.002014160,0.058898926,-0.343082428,0.024841309,-0.016616821,-0.006546021,0.000958443,-0.017449379,-0.649258256,0.029721260,-0.022434235,0.026268959,-0.000998167,5.197849274,-5.010304429,-0.811364114,0.547445714,-0.005775501,0.002853394,5.173721313,-5.165499687,-0.814785004,0.519326210,-0.007904053,0.000008913,5.199687004,-4.573579311,-0.797218263,0.516696870,0.001306961,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.439463109,0.000000000,0.000000000,0.000000000,0.003851561,-0.024127960,-0.155195258,-0.003420889,-0.028119504,-0.002128552,0.007163483,0.022859772,-0.140361503,0.019696555,-0.021948840,-0.005131996
0.479664087,0.000958443,-0.023585320,-0.591934204,0.030104637,-0.027420998,0.028570175,0.020812988,0.121156693,-0.314884186,-0.034240723,-0.037765503,-0.062942505,0.000958443,-0.017449379,-0.652768552,0.029721260,-0.022434235,0.026268959,-0.010397581,5.187250137,-5.044443239,-0.785249472,0.560358584,0.022429051,-0.001815796,5.195693970,-5.042023659,-0.837614059,0.538552284,-0.022003174,0.000008913,5.220216751,-4.593028069,-0.800644636,0.519035399,0.001313271,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.438325733,0.000000000,0.000000000,0.000000000,0.008581785,0.008443832,0.002419581,-0.052364588,-0.021806300,-0.044432225,0.011650979,0.054300308,0.016901227,-0.028650263,-0.015316540,-0.046467595
0.489615917,0.000958443,-0.023968697,-0.595385551,0.030104637,-0.027037621,0.028570175,0.071838379,-0.005187988,-0.426334381,0.075866699,0.039779663,-0.012588501,0.000958443,-0.017449379,-0.658017993,0.029721260,-0.022434235,0.026268959,-0.035910276,5.282292366,-4.998817769,-0.844928443,0.522540212,-0.002740721,0.001296997,5.212173462,-5.279117584,-0.837095261,0.530861855,-0.023284912,0.000008913,5.250361443,-4.615859509,-0.805269897,0.521714807,0.001320501,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.436568111,0.000000000,0.000000000,0.000000000,0.037207274,-0.070118904,-0.280299816,0.007833183,0.008321643,-0.020544191,0.039470938,-0.023777180,-0.260501806,0.030916557,0.014515174,-0.022127970
0.499697447,0.000958443,-0.023585320,-0.598070145,0.030104637,-0.026653290,0.028570175,0.089294434,0.090639114,-0.437080383,-0.058410645,0.011581421,0.029708862,0.000958443,-0.017449379,-0.661505759,0.029721260,-0.022434235,0.026268959,-0.044638304,5.256706715,-5.018057740,-0.782407045,0.537584364,-0.023882185,-0.011154175,5.257949829,-5.089754105,-0.837614059,0.525734901,-0.011322021,0.000008913,5.274414539,-4.638646603,-0.809887171,0.524389327,0.001327719,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.435362458,0.000000000,0.000000000,0.000000000,0.033484129,0.001243114,-0.071696365,-0.055207014,-0.011849463,0.012560163,0.035046856,0.046651803,-0.050880740,-0.031493764,-0.005545031,0.010761161
0.509665489,0.000958443,-0.023585320,-0.601138115,0.030104637,-0.026653290,0.028570175,-0.055725098,-0.058900833,-0.310855865,0.023498535,0.069992065,0.008560181,0.000958443,-0.017449379,-0.666721225,0.029721260,-0.022434235,0.026268959,0.027871462,5.360635281,-5.151348950,-0.829438746,0.512368500,-0.013297075,0.037612915,5.349502563,-5.036316872,-0.876005173,0.528725624,0.011322021,0.000008913,5.303573132,-4.671997547,-0.815964282,0.528378785,0.001338487,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.433502644,0.000000000,0.000000000,0.000000000,0.009741453,-0.011132717,0.115032078,-0.046566427,0.016357124,0.024619097,0.011086792,0.033616818,0.133235247,-0.022413693,0.022225756,0.022381247
0.519663572,0.000958443,-0.023585320,-0.606506348,0.030104637,-0.026269913,0.028570175,-0.039611816,0.105287552,-0.383365631,0.228946686,0.063949585,-0.035751343,0.000958443,-0.017449379,-0.670185208,0.029721260,-0.022434235,0.026268959,0.019814821,5.296571255,-5.105356588,-0.935693264,0.515662432,0.008864079,0.001815796,5.365982056,-5.196627617,-0.850065231,0.529580116,-0.022430420,0.000008913,5.321603298,-4.689078808,-0.819494724,0.530376673,0.001343881,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.432229370,0.000000000,0.000000000,0.000000000,-0.017999026,0.069410801,-0.091271029,0.085628033,0.013917685,-0.031294499,-0.016339466,0.112006367,-0.071689221,0.107709431,0.019412990,-0.032899663
0.529707193,0.000958443,-0.023968697,-0.609574318,0.030104637,-0.026653290,0.028570175,0.006042480,-0.068666458,-0.250431061,0.035583496,-0.053878784,-0.020645142,0.000958443,-0.017449379,-0.675370276,0.029721260,-0.022434235,0.026268959,-0.003012327,5.424054146,-5.240752144,-0.845195830,0.579954326,0.001320840,0.016342163,5.344009399,-5.019196510,-0.968353271,0.571022987,-0.004486084,0.000008913,5.360383987,-4.720091820,-0.825678885,0.534029186,0.001353742,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.430266172,0.000000000,0.000000000,0.000000000,0.019354490,-0.080044746,0.221555633,-0.123157442,-0.008931339,-0.005806924,0.020624901,-0.036755677,0.236671933,-0.099204264,-0.003372403,-0.007274827
