time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6
0.309740305,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.049011230,0.016784668,0.006042480,-0.043640137,0.012588501,0.019638062,0.011696815,-0.890681267,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.152341843,-4.631706715,-1.590958834,0.115737326,0.000313343,-0.013229370,17.178306580,-4.706873894,-1.656291008,0.120698929,0.004058838,0.000007462,17.152341843,-4.631706715,-1.590958834,0.115737326,0.000313343,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.013236832,0.025964737,-0.075167179,-0.065332174,0.004961602,0.003745495,-0.006192921,0.027159691,-0.010524541,0.002266821,0.004795643,0.006809160
0.319735289,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,-0.000671387,-0.035095215,0.058410645,0.079895020,-0.005538940,-0.022659302,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,-0.014266968,17.127037048,-4.694941521,-1.645915031,0.116426468,0.009613037,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.014274430,-0.026117325,-0.066065788,-0.055345654,0.000779584,0.009299933,-0.007011412,-0.024167148,-0.001380025,0.011882027,0.000595030,0.011988944
0.329867363,0.011696815,-0.891064644,-1.350115776,0.003643036,1.309080124,-0.001726151,-0.129581451,0.039978027,0.089294434,0.130920410,-0.035751343,0.036758423,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.035018921,17.185630798,-4.677301407,-1.671336174,0.105318069,-0.008758545,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.035011459,0.032476425,-0.048425674,-0.080766797,-0.010328814,-0.009071649,0.041031109,0.033414055,0.015781851,-0.013140906,-0.010204151,-0.006194914
0.339734793,0.011696815,-0.890681267,-1.350115776,0.003643036,1.308696747,-0.001726151,0.091979980,0.077819824,0.071838379,-0.039611816,0.037765503,0.045822144,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.029830933,17.156333923,-4.707392693,-1.650584221,0.122835159,0.001068115,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.029823470,0.003179550,-0.078516960,-0.060014844,0.007188275,0.000755011,0.034819032,0.003999547,-0.013900593,0.007393588,0.007103997,0.003527982
0.349766731,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,-0.128238678,-0.061342239,-0.098697662,0.063781738,0.005538940,-0.006546021,0.011696815,-0.890681267,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.152341843,-4.631706715,-1.590958834,0.115737326,0.000313343,0.021011353,17.161827087,-4.692866325,-1.669260979,0.120271683,0.007476807,0.000007462,17.152341843,-4.631706715,-1.590958834,0.115737326,0.000313343,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.021003890,0.009485245,-0.061159611,-0.078302145,0.004534356,0.007163464,0.025277245,0.010018984,0.003360735,-0.010591110,0.004326465,0.009660423
0.359869242,0.011696815,-0.890681267,-1.350499153,0.003643036,1.309080124,-0.001726151,0.046325684,0.044860840,-0.070495605,0.083923340,-0.060928345,-0.038772583,0.011696815,-0.890681267,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.152341843,-4.631706715,-1.590958834,0.115737326,0.000313343,0.023086548,17.134361267,-4.681451797,-1.648509026,0.130098343,-0.007904053,0.000007462,17.152341843,-4.631706715,-1.590958834,0.115737326,0.000313343,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.023079086,-0.017980576,-0.049745083,-0.057550192,0.014361016,-0.008217396,0.026613185,-0.016975300,0.014375932,0.009886226,0.013770608,-0.005565830
0.369850636,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.096008301,-0.069887161,-0.031555176,-0.075866699,-0.051864624,0.021652222,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,-0.005447388,17.189292908,-4.711024284,-1.669779778,0.113435745,0.000213623,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.005454850,0.036138535,-0.082148552,-0.079210401,-0.002211139,-0.000099481,-0.001870204,0.036166342,-0.017553129,-0.011464141,-0.002727822,0.002484924
0.379734278,0.011696815,-0.891064644,-1.350499153,0.003643036,1.308696747,-0.001726151,-0.050354004,0.055847168,-0.019470215,0.093322754,-0.025680542,0.002517700,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.011672974,17.149009705,-4.711024284,-1.658366203,0.118135452,0.006195068,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.011665511,-0.004144669,-0.082148552,-0.067796826,0.002488568,0.005881965,0.014859127,-0.004011301,-0.017103048,-0.000049270,0.001921324,0.008249283
0.389735222,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,-0.019470215,0.086977005,0.039611816,-0.078552246,0.017623901,0.026687622,0.011696815,-0.891064644,-1.350499153,0.004026413,1.309080124,-0.001726151,0.000007462,17.152784348,-4.628524780,-1.590179682,0.115556426,0.000312865,-0.000259399,17.132530212,-4.695460320,-1.647471428,0.119844437,-0.005767822,0.000007462,17.152784348,-4.628524780,-1.590179682,0.115556426,0.000312865,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000266862,-0.020254135,-0.066935539,-0.057291746,0.004288010,-0.006080687,0.002853585,-0.019617748,-0.001842785,0.010194415,0.003627747,-0.003620534
0.399733305,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.006042480,0.038757324,0.114807129,0.104064941,0.002517700,0.036758423,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,-0.004409790,17.149009705,-4.695460320,-1.664072990,0.114290237,0.016021729,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.004417252,-0.004144669,-0.066584587,-0.073503613,-0.001356646,0.015708625,-0.001265176,-0.003422714,-0.001455447,-0.005870685,-0.001967717,0.017725637
0.409735441,0.011696815,-0.890681267,-1.350115776,0.003643036,1.309080124,-0.001726151,-0.163150787,0.003967285,0.191349030,0.030212402,-0.016616821,0.012588501,0.012080193,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007481,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.008041382,17.149009705,-4.687159538,-1.672373772,0.114290237,0.004058838,0.000007481,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.008033901,-0.004144669,-0.058283806,-0.081804395,-0.001356646,0.003745734,0.010919645,-0.003341221,0.006682351,-0.013834051,-0.001920867,0.005625538
0.419734240,0.011696815,-0.891064644,-1.350499153,0.004026413,1.309080124,-0.001726151,0.077209473,0.076599121,-0.053039551,0.094665527,-0.060928345,0.036758423,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,-0.038652420,17.136192322,-4.708430290,-1.654215813,0.127107620,-0.002777100,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.038659882,-0.016962051,-0.079554558,-0.063646436,0.011460736,-0.003090203,-0.034942182,-0.015782822,-0.014249136,0.004223352,0.010643109,-0.001182251
0.429787159,0.012080193,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.105407715,0.066833496,0.050354004,0.046325684,-0.006546021,-0.017623901,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.001815796,17.154502869,-4.698054314,-1.644358635,0.120698929,0.007049561,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001808334,0.001348495,-0.069178581,-0.053789258,0.005052045,0.006736457,0.005400442,0.002470277,-0.003785133,0.013760518,0.004138180,0.008447946
0.439735174,0.011696815,-0.890681267,-1.350499153,0.003643036,1.309080124,-0.001726151,-0.093326569,-0.110170364,0.049011230,0.100036621,-0.026687622,0.038772583,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,-0.008560181,17.192955017,-4.665887833,-1.683268547,0.138643265,-0.002349854,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.008567643,0.039800644,-0.037012100,-0.092699170,0.022996381,-0.002662957,-0.004864967,0.040013038,0.027750651,-0.024590519,0.021591794,-0.000930325
0.449739456,0.011696815,-0.891064644,-1.350499153,0.003643036,1.308696747,-0.001726151,0.051696777,-0.028991699,-0.006042480,0.046325684,-0.025680542,0.045822144,0.011696815,-0.890681267,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.152341843,-4.631706715,-1.590958834,0.115737326,0.000313343,0.014266968,17.170982361,-4.701685905,-1.682230949,0.124544144,0.032684326,0.000007462,17.152341843,-4.631706715,-1.590958834,0.115737326,0.000313343,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.014259506,0.018640518,-0.069979191,-0.091272116,0.008806817,0.032370983,0.017571699,0.018443066,-0.005103039,-0.022659911,0.007241312,0.033362233
0.459766865,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.059753418,-0.008239746,0.046325684,0.026184082,0.031723022,0.026687622,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,-0.019454956,17.178306580,-4.700648308,-1.649027824,0.111726761,0.014739990,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.019462418,0.025152206,-0.071772575,-0.058458447,-0.003920123,0.014426886,-0.015806603,0.024423802,-0.006749691,0.009937720,-0.005368913,0.015090091
0.469739676,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.022155762,-0.040590286,0.006042480,-0.074523926,-0.050857544,0.021652222,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,-0.016342163,17.149009705,-4.670038223,-1.664591789,0.109590530,-0.012603760,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.016349625,-0.004144669,-0.041162491,-0.074022412,-0.006056353,-0.012916864,-0.012429355,-0.004771550,0.023363302,-0.005509031,-0.007348786,-0.011998375
0.479813576,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,-0.122867584,0.003967285,0.059753418,0.003356934,0.045822144,0.043807983,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,-0.011672974,17.165489197,-4.712580681,-1.613748550,0.127534866,0.004913330,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.011680436,0.012334824,-0.083704948,-0.023179173,0.011887982,0.004600226,-0.007601795,0.011469004,-0.018787744,0.044409020,0.010379314,0.005406088
0.489837885,0.011696815,-0.890681267,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000671387,-0.000915527,0.090637207,0.031555176,0.032730103,-0.023666382,0.011696815,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,-0.030349731,17.105056763,-4.685084343,-1.674448967,0.113435745,0.009613037,0.000007462,17.153154373,-4.628875732,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.030357194,-0.048097610,-0.056208611,-0.083879590,-0.002211139,0.009299933,-0.025752982,-0.047984161,0.008534422,-0.015965569,-0.003645411,0.009903679
0.499736071,0.011696815,-0.891064644,-1.350499153,0.004026413,1.309080124,-0.001726151,0.040954590,0.101625443,-0.118839264,0.002014160,0.005538940,0.030715942,0.012080193,-0.891064644,-1.350499153,0.003643036,1.309080124,-0.002109528,0.000007481,17.153154373,-4.628875256,-1.590569139,0.115647323,0.000314032,-0.023605347,17.225914001,-4.670557022,-1.667185783,0.112154007,0.007049561,0.000007481,17.153154373,-4.628875256,-1.590569139,0.115647323,0.000314032,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.023612827,0.072759628,-0.041681767,-0.076616645,-0.003493316,0.006735529,-0.018635898,0.071444194,0.022609084,-0.008531984,-0.004830969,0.007195367
0.509736776,0.011696815,-0.891064644,-1.350115776,0.003643036,1.309080124,-0.001726151,0.067810059,-0.091249466,0.104064941,0.147033691,0.008560181,-0.009567261,0.011696815,-0.891064644,-1.350115776,0.003643036,1.309080124,-0.001726151,0.000007462,17.150165558,-4.626043797,-1.590179682,0.115556426,0.000312865,0.017379761,17.138023376,-4.697016716,-1.657328606,0.118135452,-0.004913330,0.000007462,17.150165558,-4.626043797,-1.590179682,0.115556426,0.000312865,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.017372299,-0.012142181,-0.070972919,-0.067148924,0.002579026,-0.005226195,0.021919436,-0.013198816,-0.006553567,0.000917742,0.001217501,-0.004674696
0.519822359,0.011696815,-0.890681267,-1.350499153,0.004026413,1.309080124,-0.001726151,-0.035583496,-0.078432083,-0.100040436,0.061096191,0.015609741,0.008560181,0.011696815,-0.890681267,-1.350499153,0.004026413,1.309080124,-0.001726151,0.000007462,17.151971817,-4.631356239,-1.590569377,0.115646884,0.000313104,0.007003784,17.185630798,-4.691828728,-1.637095451,0.118135452,0.002777100,0.000007462,17.151971817,-4.631356239,-1.590569377,0.115646884,0.000313104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.006996322,0.033658981,-0.060472488,-0.046526074,0.002488568,0.002463996,0.011325658,0.031987208,0.003872395,0.021134165,0.001105778,0.002958599
0.529823303,0.011696815,-0.891064644,-1.350115776,0.003643036,1.309080124,-0.001726151,-0.012756348,-0.036926270,-0.113468170,-0.069152832,-0.026687622,0.008560181,0.011696815,-0.890681267,-1.350499153,0.003643036,1.309080124,-0.001726151,0.000007462,17.152341843,-4.631706715,-1.590958834,0.115737326,0.000313343,0.002334595,17.128868103,-4.722437859,-1.656291008,0.124971390,0.014739990,0.000007462,17.152341843,-4.631706715,-1.590958834,0.115737326,0.000313343,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002327133,-0.023473740,-0.090731144,-0.065332174,0.009234063,0.014426647,0.006533200,-0.024679855,-0.025897627,0.002284953,0.007705879,0.014644931
